date,atmos14_atmosphericpressure,atmos14_vaporpressure,atmos14_moisture,teros11_temperature,teros11_volumetricwatercontent,atmos14_temperature,phytos31_moisture
2022-07-21 04:00:00+00:00,97.17082583333332,2.3304133333333334,0.9986625,21.525000000000002,2544.1981927272727,19.983326666666667,0.16747583333333335
2022-07-21 05:00:00+00:00,97.19090727272727,2.424745833333333,0.97383,21.73333166666667,2544.3149966666665,21.041663333333332,0.16599
2022-07-21 06:00:00+00:00,97.208325,2.4849108333333336,0.9294991666666667,22.23333166666667,2547.927545,22.1749975,0.1665375
2022-07-21 07:00:00+00:00,97.22083333333335,2.4633283333333336,0.8019166666666666,23.3583275,2553.9718518181817,24.499996666666664,0.16523666666666667
2022-07-21 08:00:00+00:00,97.2174975,2.4665808333333334,0.69633,24.716663333333333,2560.0199566666665,26.916664166666667,0.16448416666666668
2022-07-21 09:00:00+00:00,97.19832583333334,2.430359090909091,0.6551641666666667,25.433329166666667,2549.8799608333334,27.699994166666666,0.16417833333333334
2022-07-21 10:00:00+00:00,97.18545454545455,2.412095,0.6129133333333333,26.099996666666666,2539.3683233333336,28.259994,0.1646475
2022-07-21 11:00:00+00:00,97.14499583333334,2.364451818181818,0.56825,26.849994,2547.3358116666664,29.466661666666667,0.16395333333333334
2022-07-21 12:00:00+00:00,97.67749166666665,2.2149954545454547,0.5214150000000001,27.591661666666667,2545.3366650000003,29.641666666666666,0.16302
2022-07-21 13:00:00+00:00,97.54999583333334,2.4072475,0.5734133333333333,27.1583325,2544.9349933333333,29.474998333333332,0.164611
2022-07-21 14:00:00+00:00,97.34545363636363,2.2992458333333334,0.5614141666666667,27.274996666666667,2543.49664,29.266663333333337,0.163975
2022-07-21 15:00:00+00:00,97.19831333333333,2.3847475,0.57758,27.466665000000003,2538.2781609090907,28.92499666666667,0.16570583333333333
2022-07-21 16:00:00+00:00,96.97749750000001,2.3701641666666666,0.586797,27.299995833333337,2528.8850241666664,28.324995833333332,0.16401583333333333
2022-07-21 17:00:00+00:00,96.97857,2.167852857142857,0.5869957142857143,26.88571,2523.4414685714287,26.785709999999998,0.16538857142857144
2022-07-21 18:00:00+00:00,96.99416083333334,2.2824958333333334,0.7537491666666667,25.54999583333333,2527.269995,23.433328333333336,0.16922583333333333
2022-07-21 19:00:00+00:00,97.07915416666667,2.325095,0.7978333333333333,24.749995833333333,2530.1624908333333,22.06363272727273,0.16485
2022-07-21 20:00:00+00:00,97.53328583333332,2.181267272727273,0.912915,23.891663333333337,2532.4699674999997,20.3916625,0.16566333333333333
2022-07-21 21:00:00+00:00,97.3307975,2.264539090909091,0.97708,23.224996666666666,2535.0016625000003,19.866656666666668,0.16704916666666667
2022-07-21 22:00:00+00:00,96.98249666666668,2.2546641666666667,0.9853316666666667,22.724995833333335,2537.2624866666665,19.64545272727273,0.16741416666666667
2022-07-21 23:00:00+00:00,96.96833083333333,2.2191633333333334,0.9906625,22.249995833333333,2538.6341316666667,19.316660833333334,0.16811545454545454
2022-07-22 00:00:00+00:00,96.95082666666667,2.1629966666666665,0.9936666666666666,21.758329166666666,2540.8091575000003,18.86666083333333,0.16710916666666667
2022-07-22 01:00:00+00:00,96.93416666666667,2.1141608333333335,0.9973316666666667,21.299995833333334,2541.7691216666667,18.433326666666666,0.167475
2022-07-22 02:00:00+00:00,96.91083083333332,2.4651633333333334,1.0,20.9333275,2542.90834,18.3166575,0.16696583333333334
2022-07-22 03:00:00+00:00,96.90083,2.7183308333333334,1.0,20.60833166666667,2544.0141366666667,18.0666625,0.168535
2022-07-22 04:00:00+00:00,96.91000000000001,2.3391633333333335,1.0,20.274994166666666,2545.13999,17.749995000000002,0.16747583333333335
2022-07-22 05:00:00+00:00,96.8966625,2.3490783333333334,0.9981666666666666,20.499994166666667,2545.5724858333333,19.249996666666668,0.16668249999999998
2022-07-22 06:00:00+00:00,96.87582750000001,2.2903308333333334,0.8919158333333334,21.35833166666667,2545.4316366666667,21.541661666666666,0.16647916666666665
2022-07-22 07:00:00+00:00,96.87166166666667,2.315160833333333,0.80825,22.274995833333335,2566.040809166667,22.883329166666666,0.16513583333333334
2022-07-22 08:00:00+00:00,96.85583000000001,2.3159116666666666,0.7111666666666666,23.549998333333335,2569.5991575,25.474995000000003,0.16489083333333335
2022-07-22 09:00:00+00:00,96.83499333333333,2.457539090909091,0.67775,25.066662500000003,2566.634985,27.316660833333334,0.16501416666666666
2022-07-22 10:00:00+00:00,96.80090363636364,2.5402466666666665,0.6474141666666667,25.933330833333333,2560.7449899999997,28.633327500000004,0.16438250000000001
2022-07-22 11:00:00+00:00,96.75082833333335,2.7477466666666666,0.6127483333333333,27.172725454545454,2549.72666,30.966664166666664,0.16391416666666667
2022-07-22 12:00:00+00:00,96.69332916666667,3.132330833333333,0.6134158333333334,28.133330833333332,2542.7999841666665,32.674998333333335,0.1638125
2022-07-22 13:00:00+00:00,96.65582916666666,2.812579166666667,0.5274966666666666,29.366665,2541.4250033333333,33.6999875,0.16450416666666667
2022-07-22 14:00:00+00:00,96.62666000000002,2.6060691666666664,0.4844983333333333,29.7166625,2535.0358225,32.591665,0.16403666666666666
2022-07-22 15:00:00+00:00,96.59915916666667,2.4206608333333333,0.48058,29.699998333333337,2525.670833333333,32.51665416666667,0.16485083333333334
2022-07-22 16:00:00+00:00,96.56416083333333,2.247995,0.5140825,29.51666416666667,2520.808325833333,30.5499975,0.16369
2022-07-22 17:00:00+00:00,96.58090636363636,2.3366336363636364,0.5658172727272727,28.799994545454545,2510.518326666667,29.016661666666668,0.16460727272727274
2022-07-22 18:00:00+00:00,96.60332666666666,2.34733,0.5913291666666667,27.874995833333333,2507.555804166667,27.20832916666667,0.1650125
2022-07-22 19:00:00+00:00,96.67249500000001,1.9364966666666668,0.5811666666666667,26.908330000000003,2508.13419,25.6499975,0.16462833333333335
2022-07-22 20:00:00+00:00,96.79090272727272,1.8512475000000002,0.57409,26.21817727272727,2509.2416541666666,25.333330833333335,0.16543916666666666
2022-07-22 21:00:00+00:00,96.89416166666666,1.9234141666666666,0.6668308333333334,25.283329166666665,2509.9683375,22.94166416666667,0.1641175
2022-07-22 22:00:00+00:00,96.85749333333332,2.2272458333333334,0.8714983333333333,24.33332916666667,2511.9649825,20.966664166666668,0.16415916666666666
2022-07-22 23:00:00+00:00,96.76583083333334,2.268914166666667,0.9467500000000001,23.649995833333335,2513.7132741666665,20.41666,0.16528
2022-07-23 00:00:00+00:00,96.7149975,2.3237466666666666,0.9727458333333333,23.20832916666667,2515.5191608333334,20.354537272727274,0.166805
2022-07-23 01:00:00+00:00,96.7024975,2.3504166666666664,0.9836608333333333,22.858325833333335,2516.829138333333,20.366658333333334,0.16666250000000002
2022-07-23 02:00:00+00:00,96.76332833333333,2.3332458333333332,0.9831641666666666,22.549998333333335,2518.0724866666665,20.258328333333335,0.16702583333333335
2022-07-23 03:00:00+00:00,96.75272363636364,2.341161666666667,0.9935816666666667,22.266661666666664,2519.128331666667,20.125,0.16739416666666665
2022-07-23 04:00:00+00:00,96.81499583333334,2.3190766666666667,0.9899983333333333,22.008330833333332,2519.4441675,20.041664166666667,0.16633583333333332
2022-07-23 05:00:00+00:00,96.86666083333334,2.331495,0.9948316666666667,21.808323333333334,2520.50081,20.0499975,0.1664175
2022-07-23 06:00:00+00:00,96.92749833333333,2.385245,0.9985808333333334,21.683331666666664,2535.2249725,20.36666,0.16715
2022-07-23 07:00:00+00:00,96.94249833333333,2.5074116666666666,0.99625,21.724995000000003,2547.070021666667,21.20833,0.16731333333333334
2022-07-23 08:00:00+00:00,96.96082583333333,2.7652466666666666,0.9805816666666667,22.299995,2543.2136618181817,23.066665,0.16714833333333334
2022-07-23 09:00:00+00:00,96.93181545454546,2.8176616666666665,0.8849991666666667,23.374996666666664,2547.579138333333,24.972723636363636,0.16548
2022-07-23 10:00:00+00:00,96.92833166666668,2.7317441666666666,0.7901658333333333,24.527269999999998,2551.3908258333336,26.48333166666667,0.16537916666666666
2022-07-23 11:00:00+00:00,96.92249583333334,2.8986533333333333,0.6943316666666667,25.991663333333335,2550.4127054545456,29.245449090909094,0.16422
2022-07-23 12:00:00+00:00,96.894994,2.6880872727272727,0.6667491666666666,27.1583275,2542.4666508333335,29.124995,0.16469818181818183
2022-07-23 13:00:00+00:00,96.88832833333333,2.5670863636363634,0.6834133333333333,27.124998333333334,2537.517491666667,27.899995833333335,0.16456416666666665
2022-07-23 14:00:00+00:00,96.8633325,2.4640791666666666,0.5975808333333333,27.674998333333335,2531.412471666667,29.463632727272728,0.16466583333333332
2022-07-23 15:00:00+00:00,96.87083083333334,2.469329166666667,0.7066641666666666,27.0249925,2522.988336666667,26.69166583333333,0.16574666666666668
2022-07-23 16:00:00+00:00,96.85332583333333,2.6276625,0.6496658333333333,27.50833,2511.5224783333333,28.8499975,0.164465
2022-07-23 17:00:00+00:00,96.86249833333333,2.3739963636363637,0.6759991666666667,27.141661666666664,2504.0849983333333,26.699995833333332,0.16452416666666667
2022-07-23 18:00:00+00:00,96.90082916666667,2.221269090909091,0.7225833333333332,26.224995000000003,2501.87998,24.549995,0.16498363636363636
2022-07-23 19:00:00+00:00,96.95444222222221,2.209597,0.7569081818181819,25.32726909090909,2502.0554381818183,23.13333,0.16462909090909092
2022-07-23 20:00:00+00:00,97.49494833333334,2.2480816666666668,0.7474000000000001,24.469995,2503.259945,22.15453909090909,0.16489636363636365
2022-07-23 21:00:00+00:00,97.483295,2.2128283333333334,0.8135833333333333,23.94166416666667,2503.9124908333333,21.891661666666664,0.16507333333333332
2022-07-23 22:00:00+00:00,97.63327249999999,2.189196,0.8956633333333334,23.345450000000003,2505.1824899999997,20.758330833333332,0.16599
2022-07-23 23:00:00+00:00,97.458295,2.2152458333333334,0.9205436363636363,22.874995833333333,2505.9416666666666,20.5166625,0.16648
2022-07-24 00:00:00+00:00,97.0808225,2.251721818181818,0.9684158333333333,22.416661666666666,2507.5325058333333,19.908325,0.16607083333333333
2022-07-24 01:00:00+00:00,96.98915916666668,2.2399125,0.981415,21.999996666666664,2507.802525833333,19.616666666666667,0.16668166666666664
2022-07-24 02:00:00+00:00,96.98249750000001,2.2088291666666664,0.9874141666666666,21.658330833333334,2508.9816450000003,19.299995,0.16710916666666667
2022-07-24 03:00:00+00:00,97.16164666666667,2.1634100000000003,0.9913316666666666,21.283328333333333,2509.7399849999997,18.908327500000002,0.16822916666666668
2022-07-24 04:00:00+00:00,97.54995416666667,2.140661666666667,0.9943316666666666,20.966661666666667,2510.893306666667,18.6749975,0.16690583333333334
2022-07-24 05:00:00+00:00,97.26666333333333,2.3183266666666666,0.9874983333333334,21.124995833333333,2510.9616658333334,20.0666625,0.1666
2022-07-24 06:00:00+00:00,97.23332666666666,2.4109133333333332,0.88125,21.92499666666667,2525.7424883333333,22.591662499999998,0.16623416666666666
2022-07-24 07:00:00+00:00,97.53328166666667,2.3671608333333336,0.801415,22.899996666666667,2540.4258175,23.841664166666664,0.16570416666666668
2022-07-24 08:00:00+00:00,96.99082416666668,2.4099954545454545,0.7121666666666666,24.158330000000003,2542.7058458333336,26.099994999999996,0.165075
2022-07-24 09:00:00+00:00,96.97416583333334,2.562413333333333,0.6584133333333334,25.666664166666667,2537.2491408333335,28.499995833333333,0.16466833333333333
2022-07-24 10:00:00+00:00,96.94832833333334,2.4293291666666668,0.6099975,26.874995,2533.6274783333333,28.899995,0.16373000000000001
2022-07-24 11:00:00+00:00,96.8983275,2.3644975,0.5489141666666667,27.8999975,2532.395808333333,30.266661666666664,0.16476749999999998
2022-07-24 12:00:00+00:00,96.8408275,2.401995,0.5214133333333334,28.6583275,2527.0949858333333,31.141661666666664,0.16346583333333334
2022-07-24 13:00:00+00:00,96.77416416666667,2.4331633333333333,0.4940825,29.09999909090909,2523.5941541666666,31.454541818181816,0.16336416666666667
2022-07-24 14:00:00+00:00,96.71166333333333,2.367993333333333,0.49541666666666667,29.35832333333333,2522.1716466666667,32.233312500000004,0.16361
2022-07-24 15:00:00+00:00,96.65999583333333,2.16245,0.45236181818181814,29.281810909090908,2518.315811666667,31.399999166666664,0.16281416666666668
2022-07-24 16:00:00+00:00,96.60582666666666,2.0216336363636365,0.4275825,29.418180000000003,2502.5583441666668,31.024988333333336,0.16503500000000002
2022-07-24 17:00:00+00:00,96.58181636363635,1.75209,0.43433083333333333,28.774996666666667,2485.769949090909,28.966662499999998,0.16481
2022-07-24 18:00:00+00:00,96.5891575,2.152696,0.6239081818181819,27.199996666666667,2482.619090909091,25.016661666666668,0.16394090909090908
2022-07-24 19:00:00+00:00,96.59165666666667,2.42708,0.7954983333333333,25.849995000000003,2483.4874833333333,21.83332916666667,0.163806
2022-07-24 20:00:00+00:00,96.60666333333334,2.149243333333333,0.8937483333333334,24.724995000000003,2485.7333133333336,20.483329166666667,0.1652775
2022-07-24 21:00:00+00:00,96.60582916666668,2.2239133333333334,0.9549983333333333,23.908330000000003,2488.3181563636363,19.949994999999998,0.16666083333333334
2022-07-24 22:00:00+00:00,96.60499499999999,2.2494108333333336,0.975165,23.30833,2490.7191341666667,19.783326666666667,0.16625583333333335
2022-07-24 23:00:00+00:00,96.60416083333332,2.231494166666667,0.9814991666666666,22.783329166666665,2492.0641833333334,19.558332500000002,0.16647833333333334
2022-07-25 00:00:00+00:00,96.58832833333334,2.2039116666666665,0.9874991666666667,22.29999583333333,2493.5291316666667,19.274995,0.16725166666666666
2022-07-25 01:00:00+00:00,96.57332666666667,2.1606616666666665,0.9913308333333334,21.83332916666667,2494.1483108333337,18.874994166666667,0.16694583333333335
2022-07-25 02:00:00+00:00,96.5541625,2.134164166666667,0.9947263636363637,21.433329166666667,2495.3016708333334,18.60908909090909,0.16707000000000002
2022-07-25 03:00:00+00:00,96.53916583333334,2.1870791666666665,0.9981608333333334,19.283330833333334,2288.77498,18.416659166666665,0.16709083333333333
2022-07-25 04:00:00+00:00,96.5475,2.3875808333333333,0.9997475000000001,20.758328333333335,2497.8291775000002,18.374994166666667,0.16633583333333332
2022-07-25 05:00:00+00:00,96.5475,2.2911633333333334,0.9887483333333332,20.9833275,2497.738338333333,19.858328333333333,0.16723166666666667
2022-07-25 06:00:00+00:00,96.525825,2.5174983333333336,0.9102483333333334,21.824995,2517.193313333333,22.758330833333332,0.16658083333333332
2022-07-25 07:00:00+00:00,96.50833250000001,2.665579166666667,0.8194141666666667,23.054541818181818,2528.5766366666667,25.466664166666664,0.16515666666666667
2022-07-25 08:00:00+00:00,96.49916416666667,2.555079166666667,0.7206666666666667,24.309085454545457,2533.8249866666665,26.93332666666667,0.16517666666666667
2022-07-25 09:00:00+00:00,96.48666166666668,3.0034125,0.6964983333333333,25.779996,2529.90582,29.95833,0.16466583333333332
2022-07-25 10:00:00+00:00,96.45499583333333,3.2003291666666667,0.6197475,27.466661666666667,2522.9724683333334,32.84997416666667,0.16474916666666667
2022-07-25 11:00:00+00:00,96.40832999999999,2.9709125000000003,0.5981641666666667,28.3499975,2517.625830833333,32.46664416666666,0.1638725
2022-07-25 12:00:00+00:00,96.33999666666666,2.7821625,0.54183,29.17272363636364,2512.8958866666667,32.69165666666667,0.16407666666666668
2022-07-25 13:00:00+00:00,96.30582666666668,2.7293299999999996,0.565665,29.283328333333333,2506.7033441666667,32.3916475,0.163955
2022-07-25 14:00:00+00:00,96.28583083333335,2.9927475,0.6018325,29.674999166666666,2493.326655833333,32.708315,0.16458583333333335
2022-07-25 15:00:00+00:00,96.26666083333333,2.8959958333333335,0.6243325,29.666666666666668,2503.053319166667,31.358320000000003,0.16462833333333335
2022-07-25 16:00:00+00:00,96.27665833333333,2.6214083333333336,0.5719966666666667,29.633328333333335,2486.2483475,30.95832916666667,0.16446333333333332
2022-07-25 17:00:00+00:00,96.30999166666668,2.454495,0.6186354545454545,28.89999583333333,2474.1024733333334,28.533330000000003,0.16495166666666666
2022-07-25 18:00:00+00:00,96.33582666666666,2.232581666666667,0.6829983333333334,27.61817818181818,2469.8974975,25.516660833333333,0.1650125
2022-07-25 19:00:00+00:00,96.42582833333334,2.1499125,0.6276625,26.70832833333333,2467.9827272727275,25.191661666666665,0.16462666666666667
2022-07-25 20:00:00+00:00,96.56582833333334,2.1814958333333334,0.6754141666666666,25.874997500000003,2467.570855833333,23.691665,0.16491083333333334
2022-07-25 21:00:00+00:00,96.63833,1.8037475,0.6162475,25.191663333333334,2467.91664,23.29090181818182,0.16434083333333335
2022-07-25 22:00:00+00:00,96.66249666666666,1.710415,0.6111650000000001,24.591661666666667,2468.3725133333332,22.9583275,0.16379166666666667
2022-07-25 23:00:00+00:00,96.69083,1.8203308333333332,0.6964158333333333,23.941663333333334,2468.555821666667,21.824998333333337,0.1649525
2022-07-26 00:00:00+00:00,96.73083000000001,1.9658308333333334,0.8025816666666666,23.208330833333335,2468.9966408333335,20.42499666666667,0.16539916666666668
2022-07-26 01:00:00+00:00,96.73832833333334,2.2918291666666666,0.9006658333333334,22.758328333333335,2470.5350283333332,20.05833,0.16548
2022-07-26 02:00:00+00:00,96.7458275,2.137744166666667,0.9044991666666666,22.449995,2470.5474433333334,20.174994166666668,0.16533916666666668
2022-07-26 03:00:00+00:00,96.75166583333333,2.20858,0.9553333333333333,22.091665833333334,2471.4416450000003,19.824993333333335,0.165195
2022-07-26 04:00:00+00:00,96.74833166666667,2.21054,0.9736625,21.774995,2472.1049966666665,19.566666666666666,0.16603
