date,atmos14_temperature,atmos14_vaporpressure,phytos31_moisture,teros11_volumetricwatercontent,atmos14_atmosphericpressure,atmos14_moisture,teros11_temperature
2022-07-30 13:00:00+00:00,27.633328333333335,2.0866641666666665,0.16371166666666667,2426.120030833333,97.4416475,0.5549975,24.24166166666667
2022-07-30 14:00:00+00:00,27.89999625,1.71487125,0.162675,2420.2049533333334,97.24497,0.45624875,24.899997142857142
2022-07-30 15:00:00+00:00,25.89166416666667,2.0978274999999997,0.16261166666666668,2421.0636054545453,96.98249500000001,0.575270909090909,23.9249975
2022-07-30 16:00:00+00:00,26.69166416666667,2.0308154545454546,0.16275416666666667,2419.515823333333,96.95249083333334,0.5548308333333334,24.09166
2022-07-30 17:00:00+00:00,24.849995000000003,2.0663291666666668,0.16187833333333332,2417.1441608333334,96.96166083333333,0.6384966666666666,23.408330000000003
2022-07-30 18:00:00+00:00,22.574995833333332,2.0519991666666666,0.16401666666666667,2417.0166191666667,96.98666416666667,0.7122483333333333,22.391661666666664
2022-07-30 19:00:00+00:00,20.191663333333334,2.085906666666667,0.16336416666666667,2418.2083675,97.39164749999999,0.8160816666666667,21.258328333333335
2022-07-30 20:00:00+00:00,18.2666625,1.820915,0.16318166666666667,2419.947425,97.76666416666666,0.8681658333333333,20.199995
2022-07-30 21:00:00+00:00,17.474999166666667,1.7668316666666666,0.16495166666666666,2421.8933058333337,97.883325,0.8849983333333333,19.53333
2022-07-30 22:00:00+00:00,16.933326666666666,1.7427466666666669,0.16360833333333333,2423.7458458333335,97.68661666666667,0.9043308333333333,18.983330833333333
2022-07-30 23:00:00+00:00,16.516660833333333,1.6924150000000002,0.1634875,2424.532506666667,97.11166666666666,0.9015,18.533330833333334
2022-07-31 00:00:00+00:00,16.024995,1.6647483333333335,0.16305916666666667,2425.300004166667,97.54829166666667,0.9154158333333333,18.041660833333335
2022-07-31 01:00:00+00:00,15.549995000000001,1.6263283333333334,0.16362833333333335,2434.2924958333333,97.958275,0.9219141666666667,17.5749975
2022-07-31 02:00:00+00:00,14.866660833333334,1.6058283333333332,0.1638325,2435.8916400000003,97.96660000000001,0.9507491666666666,17.049998333333335
2022-07-31 03:00:00+00:00,14.808330833333335,1.6367483333333332,0.16511333333333333,2437.1408641666667,97.941625,0.9714158333333334,16.774995
2022-07-31 04:00:00+00:00,14.724995833333333,1.6379958333333333,0.16255083333333334,2438.2933308333336,97.79330833333334,0.9781666666666666,16.541666666666668
2022-07-31 05:00:00+00:00,16.4416625,2.0219074999999997,0.16499333333333335,2438.8699908333333,97.92574166666667,0.9979983333333333,17.099996666666666
2022-07-31 06:00:00+00:00,19.808328333333332,2.2051608333333332,0.16305916666666667,2443.5966941666666,97.92574166666667,0.9017483333333334,18.633330833333336
2022-07-31 07:00:00+00:00,21.699995833333332,2.1430816666666668,0.16389333333333334,2444.1966508333335,97.88330833333333,0.7669166666666666,19.649996666666667
2022-07-31 08:00:00+00:00,24.199995,2.20857,0.16367,2441.3566841666666,97.66665916666666,0.6948325,20.824995833333332
2022-07-31 09:00:00+00:00,26.808329166666667,2.3214975,0.16324333333333332,2435.945816666667,97.425,0.602915,22.224995000000003
2022-07-31 10:00:00+00:00,28.133332499999998,2.037663333333333,0.16228833333333334,2430.606665,97.34913583333334,0.5270791666666667,23.36666
2022-07-31 11:00:00+00:00,28.974995000000003,2.2589141666666666,0.16114833333333334,2427.5541733333334,96.97082583333334,0.5513316666666667,24.0249975
2022-07-31 12:00:00+00:00,30.633330833333332,2.1109981818181818,0.1635275,2422.7616341666667,96.93416500000001,0.48282833333333336,25.308329999999998
2022-07-31 13:00:00+00:00,30.441662500000003,2.1921641666666667,0.16191916666666667,2414.646993,96.88916083333334,0.4969166666666667,25.7416625
2022-07-31 14:00:00+00:00,30.108326666666667,2.0947475,0.1630318181818182,2411.265804166667,96.84444111111111,0.4776658333333334,26.083331666666666
2022-07-31 15:00:00+00:00,29.199995833333332,2.0720775000000002,0.16192181818181817,2407.7833208333336,96.80749583333333,0.5052491666666666,25.774995
2022-07-31 16:00:00+00:00,28.4249975,2.238164166666667,0.16251000000000002,2406.5958416666667,96.77249416666668,0.5353333333333333,25.283330000000003
2022-07-31 17:00:00+00:00,26.708330833333335,2.2714125,0.16214166666666666,2402.2618254545455,96.76166416666668,0.5759072727272727,24.545450909090906
2022-07-31 18:00:00+00:00,24.1499975,2.2578283333333333,0.16456666666666667,2400.002516666667,96.79249499999999,0.7505816666666667,23.58332833333333
2022-07-31 19:00:00+00:00,21.924995,2.3557466666666667,0.16299833333333333,2399.9124916666665,96.8349925,0.7818325,22.54999666666667
2022-07-31 20:00:00+00:00,20.058328333333332,1.91558,0.1627125,2400.1166749999998,96.87416166666668,0.817165,21.541660833333335
2022-07-31 21:00:00+00:00,19.766661666666668,1.7724133333333334,0.16271416666666666,2400.2274933333333,96.87832666666668,0.77,21.049998333333335
2022-07-31 22:00:00+00:00,19.474993333333334,1.7212466666666666,0.16318166666666667,2399.50081,96.90083166666666,0.7607491666666667,20.64166416666667
2022-07-31 23:00:00+00:00,19.024996666666667,1.6921633333333332,0.16255083333333334,2398.7149825,96.91249749999999,0.769415,20.2166625
2022-08-01 00:00:00+00:00,18.424995833333334,1.6892458333333333,0.16440166666666667,2398.5341350000003,96.91249583333332,0.7975791666666666,19.783329166666665
2022-08-01 01:00:00+00:00,17.483328333333333,1.6595816666666667,0.16328333333333334,2412.0658325,96.91249666666666,0.8315808333333333,19.216663333333333
2022-08-01 02:00:00+00:00,16.933329166666667,1.6909166666666666,0.1641575,2417.448338333333,96.91915916666666,0.8772483333333333,18.716661666666667
2022-08-01 03:00:00+00:00,16.4249975,1.6930800000000001,0.16309833333333332,2418.273330833333,96.91249749999999,0.9075816666666667,18.233328333333333
2022-08-01 04:00:00+00:00,15.899993333333335,1.7144158333333335,0.16336333333333333,2418.933325,96.92416250000001,0.94875,17.808326666666666
2022-08-01 05:00:00+00:00,17.0249975,2.012245,0.16393583333333334,2419.9383108333336,96.92916583333334,0.9824141666666666,18.099995
2022-08-01 06:00:00+00:00,19.941663333333334,2.2385808333333332,0.16328416666666667,2425.8525133333333,96.93416666666667,0.8623308333333334,19.224995
2022-08-01 07:00:00+00:00,22.11666166666667,2.2859966666666667,0.16383250000000002,2431.0507975,96.91916416666668,0.7644991666666666,20.30833
2022-08-01 08:00:00+00:00,24.6416625,2.2656633333333334,0.16301916666666666,2430.3341441666666,96.88499083333333,0.6940824999999999,21.70832916666667
2022-08-01 09:00:00+00:00,27.28333166666667,2.1321616666666667,0.1623875,2426.168310833333,96.86833333333334,0.5874975,22.9916625
2022-08-01 10:00:00+00:00,28.774996666666667,2.078660833333333,0.16139,2421.4566625,96.82166000000001,0.5194166666666667,24.124996666666664
2022-08-01 11:00:00+00:00,30.299995,2.15008,0.16314166666666666,2417.1408641666667,96.77749666666666,0.47999583333333334,25.133328333333335
2022-08-01 12:00:00+00:00,31.008330833333332,2.0793283333333332,0.162265,2412.782506666667,96.72833250000001,0.450165,25.949996666666667
2022-08-01 13:00:00+00:00,30.924998333333335,2.05074,0.16194,2405.6616583333334,96.71249333333333,0.4247491666666667,26.499995833333333
2022-08-01 14:00:00+00:00,30.883327500000004,1.8674166666666665,0.16244916666666667,2402.8816291666667,96.68416500000001,0.40274916666666666,26.67499666666667
2022-08-01 15:00:00+00:00,29.908330000000003,1.79758,0.16220500000000002,2399.495825,96.68499916666667,0.42016499999999996,26.166664166666667
2022-08-01 16:00:00+00:00,27.1499975,1.5843300000000002,0.161045,2392.8224658333334,96.69582833333334,0.4405833333333333,24.75833
2022-08-01 17:00:00+00:00,25.658330000000003,1.6458300000000001,0.16228499999999998,2385.5808058333337,96.72416583333334,0.5005825,23.999996666666664
2022-08-01 18:00:00+00:00,23.716662499999998,1.9519158333333333,0.1632625,2382.4224799999997,96.75332666666668,0.6371658333333333,23.249996666666664
2022-08-01 19:00:00+00:00,22.058328333333336,1.9989991666666667,0.16423916666666669,2380.0466858333334,96.81499500000001,0.7379158333333334,22.549995
2022-08-01 20:00:00+00:00,21.099998333333335,1.9684116666666667,0.16314,2379.3966641666666,96.87249416666667,0.7775825,21.9166625
2022-08-01 21:00:00+00:00,20.55833,2.0703316666666667,0.163995,2378.269060909091,96.88415666666667,0.8139991666666666,21.529997
2022-08-01 22:00:00+00:00,19.449994166666666,1.8706641666666668,0.16238833333333333,2377.921705,96.90332916666667,0.829415,20.883329166666666
2022-08-01 23:00:00+00:00,18.616661666666666,1.8670808333333333,0.16216333333333333,2377.3441716666666,96.9408325,0.8713325,20.249996666666664
2022-08-02 00:00:00+00:00,18.10833,1.8672475000000002,0.16368916666666666,2378.11,96.944995,0.8991658333333333,19.799995
2022-08-02 01:00:00+00:00,17.35833166666667,1.8245816666666668,0.16312083333333333,2391.737504166667,96.94749333333334,0.9210816666666667,19.20833
2022-08-02 02:00:00+00:00,16.799995833333334,1.7884975,0.16202249999999999,2400.4166433333335,96.90916500000002,0.9353333333333333,18.633329166666666
2022-08-02 03:00:00+00:00,16.3083275,1.7627491666666666,0.164525,2401.12581,96.89499583333334,0.9527483333333332,18.20833083333333
2022-08-02 04:00:00+00:00,16.458326666666668,1.8249975,0.16369,2402.358313333333,96.88832500000001,0.9756641666666667,18.108333333333334
2022-08-02 05:00:00+00:00,17.7666625,2.121496666666667,0.16407833333333333,2402.4224816666665,96.918325,0.9831658333333334,18.524995
2022-08-02 06:00:00+00:00,20.566665,2.209495,0.16450416666666667,2407.450820833333,96.91166499999999,0.9137483333333334,19.7416625
2022-08-02 07:00:00+00:00,22.2666625,2.2831616666666665,0.16299916666666667,2410.25083,96.90833249999999,0.8499150000000001,20.774995
2022-08-02 08:00:00+00:00,24.433329166666667,2.2680783333333334,0.16427916666666667,2414.903315833333,96.88332750000001,0.7409125,21.98333
2022-08-02 09:00:00+00:00,27.00833,2.4848291666666666,0.16216333333333333,2414.0133016666664,96.85499416666666,0.6899158333333334,23.224995833333335
2022-08-02 10:00:00+00:00,28.033330833333334,2.3425775,0.16238833333333333,2410.645810833333,96.8166625,0.6027483333333333,24.2999975
2022-08-02 11:00:00+00:00,29.041665833333337,2.2891616666666668,0.162855,2408.4850008333333,96.78082666666667,0.5518325000000001,25.10833
2022-08-02 12:00:00+00:00,29.933328333333336,2.36908,0.16167499999999999,2402.4683391666667,96.75999666666667,0.5441666666666667,25.824995833333332
2022-08-02 13:00:00+00:00,30.208326666666665,2.407245833333333,0.1617975,2399.5291899999997,96.72583250000001,0.5575816666666666,26.258327500000004
2022-08-02 14:00:00+00:00,29.433329166666667,2.5810783333333336,0.16375083333333332,2397.979996666667,96.69999333333334,0.600665,26.291660833333335
2022-08-02 15:00:00+00:00,28.574999166666668,2.3295791666666665,0.16338416666666666,2395.7466600000002,96.67749666666667,0.5958325000000001,25.908325
2022-08-02 16:00:00+00:00,27.74166083333333,2.4336641666666665,0.16291666666666668,2395.197485,96.67332666666668,0.6535816666666666,25.533330000000003
2022-08-02 17:00:00+00:00,26.5166625,2.386245833333333,0.16210416666666666,2391.483638181818,96.67416083333335,0.6890816666666666,24.97272363636364
2022-08-02 18:00:00+00:00,24.608328333333333,2.3974966666666666,0.16391333333333333,2388.0108,96.6875,0.7431658333333333,24.1166625
2022-08-02 19:00:00+00:00,22.274995833333335,2.4709125000000003,0.16161416666666667,2385.4916341666667,96.70749666666666,0.7672483333333333,22.9916625
2022-08-02 20:00:00+00:00,20.6166625,2.1395741666666668,0.1624283333333333,2384.47668,96.72500000000001,0.8174158333333333,22.008329166666666
2022-08-02 21:00:00+00:00,19.33333,1.9654158333333334,0.1633858333333333,2383.05334,96.73,0.8700833333333334,21.14999583333333
2022-08-02 22:00:00+00:00,18.30833,1.8329975,0.16155250000000002,2383.0183066666664,96.73749500000001,0.8722483333333333,20.33333083333333
2022-08-02 23:00:00+00:00,17.533330833333334,1.8175825,0.16501416666666666,2383.3925116666665,96.73998999999999,0.9077475,19.699995833333332
2022-08-03 00:00:00+00:00,17.062496250000002,1.7812828571428572,0.16303,2383.32997,96.7374925,0.9192475,19.228565714285715
2022-08-03 01:00:00+00:00,16.574994166666666,1.7601633333333335,0.1629575,2397.8691558333335,96.7308325,0.93458,18.641663333333334
2022-08-03 02:00:00+00:00,16.133330833333336,1.7384141666666668,0.16462583333333333,2403.9191841666666,96.7275,0.9488316666666666,18.249995000000002
2022-08-03 03:00:00+00:00,15.733326666666665,1.7092491666666667,0.16383333333333333,2403.795833333333,96.72666500000001,0.9578325,17.808326666666666
2022-08-03 04:00:00+00:00,15.772720909090909,1.7503316666666666,0.16444333333333333,2404.7417133333333,96.75416333333334,0.9782458333333333,17.658333333333335
2022-08-03 05:00:00+00:00,17.2916625,2.06558,0.16413750000000002,2404.9200375,96.7766575,0.9982727272727273,18.1666625
2022-08-03 06:00:00+00:00,20.591661666666667,2.302745,0.163875,2411.2974808333333,96.76999,0.9509158333333333,19.60833
2022-08-03 07:00:00+00:00,22.874995,2.2698300000000002,0.16261166666666668,2419.1241616666666,96.77749250000001,0.8152483333333334,20.808328333333332
2022-08-03 08:00:00+00:00,24.916661666666666,2.3338283333333334,0.16267333333333334,2417.423315,96.780825,0.7406641666666666,21.949995833333332
2022-08-03 09:00:00+00:00,27.099994999999996,2.3534966666666666,0.16480833333333333,2414.0916700000002,96.76416083333334,0.6576641666666666,23.149996666666667
2022-08-03 10:00:00+00:00,29.291665,2.4510783333333332,0.16222499999999998,2411.4874833333333,96.71916,0.600665,24.30833
2022-08-03 11:00:00+00:00,30.4166625,2.29858,0.1626725,2408.2616533333335,96.67916416666667,0.5296649999999999,25.281816363636366
2022-08-03 12:00:00+00:00,31.4833325,2.4099958333333333,0.16200166666666668,2402.5925025,96.63666,0.5086666666666667,26.199995833333332
2022-08-03 13:00:00+00:00,32.191655833333336,2.300829166666667,0.16220333333333334,2385.808325,96.60332833333332,0.4620825,26.8666625
2022-08-03 14:00:00+00:00,32.2582975,2.4850816666666664,0.16255166666666668,2389.8633375,96.55249583333334,0.5123325,27.0333325
2022-08-03 15:00:00+00:00,31.091661666666667,2.513245,0.1633241666666667,2391.0558225,96.49817636363638,0.5314958333333334,26.77499333333333
2022-08-03 16:00:00+00:00,29.93333,2.4873283333333336,0.1620825,2388.27333,96.46582916666667,0.5719983333333333,26.42499583333333
2022-08-03 17:00:00+00:00,28.099995000000003,2.583410833333333,0.16482833333333333,2387.8241716666666,96.45415666666668,0.6804133333333334,25.84999666666667
2022-08-03 18:00:00+00:00,25.95832916666667,2.5186616666666666,0.16478833333333334,2384.1699775,96.47666666666667,0.7510825,25.04999666666667
2022-08-03 19:00:00+00:00,23.566665,2.3418275,0.16334583333333333,2382.40832,96.50416333333334,0.8058316666666667,24.024995
2022-08-03 20:00:00+00:00,21.891665,2.1699958333333336,0.16424,2381.374995,96.53749750000001,0.8274141666666667,23.099995833333335
2022-08-03 21:00:00+00:00,20.77499583333333,2.1618283333333332,0.16419916666666667,2380.0791591666666,96.5425,0.8824983333333334,22.383330833333332
2022-08-03 22:00:00+00:00,20.374991666666666,2.4794983333333334,0.16417916666666668,2379.6441591666667,96.57082916666667,0.8788325,21.883328333333335
2022-08-03 23:00:00+00:00,19.99166333333333,2.401823333333333,0.16299916666666667,2378.8291775000002,96.588325,0.8663325,21.483329166666667
2022-08-04 00:00:00+00:00,19.416663333333332,1.9149158333333334,0.1630191666666667,2377.9358475,96.60332833333332,0.8418308333333333,20.9916625
2022-08-04 01:00:00+00:00,19.058331666666668,1.7928308333333334,0.16407750000000002,2390.1650133333333,96.61333333333334,0.8133325,20.566663333333334
2022-08-04 02:00:00+00:00,18.449996666666667,1.813665,0.16419833333333334,2394.9891316666667,96.6299925,0.8551641666666666,20.024995
2022-08-04 03:00:00+00:00,17.6749975,1.7869966666666668,0.16415833333333332,2395.2124991666665,96.63582333333333,0.8849158333333333,19.474995
2022-08-04 04:00:00+00:00,17.408325833333333,1.7936641666666666,0.16316,2395.4683375,96.64999666666667,0.9024158333333334,19.141665833333334
2022-08-04 05:00:00+00:00,18.449995833333336,2.0406633333333333,0.16552166666666668,2394.9699675,96.68181727272727,0.9364158333333333,19.3916625
2022-08-04 06:00:00+00:00,21.391661666666668,2.2945791666666664,0.16293916666666666,2403.560826666667,96.68083333333334,0.8754133333333334,20.54999666666667
2022-08-04 07:00:00+00:00,23.9916625,2.3233283333333334,0.16312000000000001,2410.9733225,96.67499500000001,0.7801658333333333,21.699996666666667
2022-08-04 08:00:00+00:00,26.716664166666664,2.3638308333333335,0.16307916666666666,2404.49497,96.66249666666666,0.6257483333333334,22.849995000000003
2022-08-04 09:00:00+00:00,29.04999666666667,2.3957450000000002,0.16265333333333334,2389.9166625000003,96.64499666666667,0.5904133333333333,24.191663333333334
2022-08-04 10:00:00+00:00,31.191654999999997,2.4458308333333334,0.16210416666666666,2369.1125425,96.59082833333333,0.5410791666666667,25.4916625
2022-08-04 11:00:00+00:00,33.016664999999996,2.3624875,0.16200083333333334,2375.9625,96.54749666666667,0.44749666666666665,26.724996666666666
2022-08-04 12:00:00+00:00,33.78570857142857,2.5299971428571424,0.1649342857142857,2385.91001,96.51999571428573,0.46928,27.442854285714287
2022-08-04 13:00:00+00:00,33.727270000000004,2.2448154545454546,0.16269818181818183,2383.289969090909,96.46272272727273,0.4228163636363636,27.90908272727273
