,date,phytos31_moisture,teros11_temperature,atmos14_atmosphericpressure,teros11_volumetricwatercontent,air_temp_celsius_avg,atmos14_vaporpressure,percent_humidity_avg,caroline24,caroline48,lwd_forecast,roses_polynomial_9,roses_polynomial_5,roses_regression
1384,2022-07-30 04:00:00+00:00,0.1652575,20.641665,96.97999666666668,2508.0166975,15.899995833333334,1.7499133333333334,96.94983333333333,18.58822406723485,20.53369055160985,1,7.343141885667023,6.172173750930679,162.55
1385,2022-07-30 05:00:00+00:00,0.1668441666666666,20.94166333333333,97.83325,2506.479976666667,18.108328333333333,2.0759141666666667,93.7915,18.58822406723485,20.53369055160985,1,7.343141885667023,6.172173750930679,162.55
1386,2022-07-30 06:00:00+00:00,0.1665191666666666,21.666664166666667,97.2749975,2503.583309166667,20.78333083333333,2.042831666666667,80.35816666666666,18.58822406723485,20.53369055160985,1,7.343141885667023,6.172173750930679,162.55
1387,2022-07-30 07:00:00+00:00,0.1657875,22.14999583333333,97.36666666666667,2496.7958525,22.86666083333333,2.3463283333333336,74.05825,18.58822406723485,20.53369055160985,1,7.343141885667023,6.172173750930679,162.55
1388,2022-07-30 08:00:00+00:00,0.1663975,22.6666625,97.31666666666666,2487.8658791666667,25.69999583333333,2.275495,65.12474999999999,18.58822406723485,20.53369055160985,1,7.343141885667023,6.172173750930679,162.55
1389,2022-07-30 09:00:00+00:00,0.16487,23.291664166666667,97.34166666666664,2598.033340833333,28.14166416666667,1.96133,48.71633333333333,18.58822406723485,20.53369055160985,1,7.343141885667023,6.172173750930679,162.55
1390,2022-07-30 10:00:00+00:00,0.1651958333333333,23.966665000000003,97.24166083333334,2622.8691366666667,30.399995,1.9411781818181817,44.60833333333333,18.58822406723485,20.53369055160985,1,7.343141885667023,6.172173750930679,162.55
1391,2022-07-30 11:00:00+00:00,0.1653391666666666,24.466663333333333,97.28333166666664,2673.775814166667,29.858328333333333,2.085915,46.94141666666667,18.58822406723485,20.53369055160985,1,7.343141885667023,6.172173750930679,162.55
1392,2022-07-30 12:00:00+00:00,0.1658908333333333,24.866664166666663,97.66660416666669,2626.0124866666665,31.141645,2.11683,47.1415,18.58822406723485,20.53369055160985,1,7.343141885667023,6.172173750930679,162.55
1393,2022-07-30 13:00:00+00:00,0.1656441666666666,25.09166583333333,97.35814181818182,2648.267242727273,31.06666333333333,1.9793609090909088,42.88172727272727,18.58822406723485,20.53369055160985,1,7.343141885667023,6.172173750930679,162.55
1394,2022-07-30 14:00:00+00:00,0.164545,25.19166416666667,96.96332583333331,2651.980829166667,31.591663333333333,1.8035808333333332,38.34975,18.58822406723485,20.53369055160985,1,7.343141885667023,6.172173750930679,162.55
1395,2022-07-30 15:00:00+00:00,0.16367,24.941660833333334,96.948325,2603.1324825,29.42499583333333,1.7469149999999998,43.072545454545455,18.58822406723485,20.53369055160985,1,7.343141885667023,6.172173750930679,162.55
1396,2022-07-30 16:00:00+00:00,0.1637116666666666,25.09999666666667,96.92416,2571.4958625,29.358328333333333,1.9341641666666665,45.74149999999999,18.58822406723485,20.53369055160985,1,7.343141885667023,6.172173750930679,162.55
1397,2022-07-30 17:00:00+00:00,0.1646875,24.65833083333333,96.93416333333334,2551.3291591666666,26.81666333333333,2.2393316666666667,56.5915,18.58822406723485,20.53369055160985,1,7.343141885667023,6.172173750930679,162.55
1398,2022-07-30 18:00:00+00:00,0.163935,24.09166083333333,96.95666083333332,2539.3716983333334,24.054540909090907,2.341580833333333,69.29975,18.58822406723485,20.53369055160985,1,7.343141885667023,6.172173750930679,162.55
1399,2022-07-30 19:00:00+00:00,0.1650941666666666,23.379997,97.17164666666667,2532.4825166666665,21.44545,2.542330833333333,80.6915,18.58822406723485,20.53369055160985,1,7.343141885667023,6.172173750930679,162.55
1400,2022-07-30 20:00:00+00:00,0.1660925,22.749997500000003,97.441665,2527.4558275,19.44166333333333,1.91175,84.66641666666666,18.58822406723485,20.53369055160985,1,7.343141885667023,6.172173750930679,162.55
1401,2022-07-30 21:00:00+00:00,0.1653383333333333,22.216664166666664,97.59165833333334,2523.8849658333334,18.199996666666667,1.7194133333333337,82.39158333333333,18.58822406723485,20.53369055160985,1,7.343141885667023,6.172173750930679,162.55
1402,2022-07-30 22:00:00+00:00,0.16473,21.97272363636364,97.75832833333334,2520.67417,17.516661666666668,1.7320783333333332,86.55418181818182,18.58822406723485,20.53369055160985,1,7.343141885667023,6.172173750930679,162.55
1403,2022-07-30 23:00:00+00:00,0.164565,21.6083325,97.85,2517.83166,16.924994166666668,1.7078325,88.64166666666668,18.58822406723485,20.53369055160985,1,7.343141885667023,6.172173750930679,162.55
1404,2022-07-31 00:00:00+00:00,0.1652583333333333,21.408326666666667,97.80833166666667,2514.939163333333,16.266665,1.6803979999999998,90.80909090909091,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,162.55
1405,2022-07-31 01:00:00+00:00,0.1643825,21.08333333333333,97.69999083333332,2512.538305833333,15.924994166666666,1.6494966666666666,91.21658333333332,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,162.55
1406,2022-07-31 02:00:00+00:00,0.1673108333333333,20.82499083333333,97.68180818181818,2510.505815,15.941663333333333,1.6530816666666668,91.30816666666668,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,162.55
1407,2022-07-31 03:00:00+00:00,0.1658475,20.7,97.64165666666668,2508.3992033333334,16.125,1.6569045454545457,90.54958333333332,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,162.55
1408,2022-07-31 04:00:00+00:00,0.1660308333333333,20.6,97.64999083333332,2506.5033525,16.358328333333333,1.674164166666667,89.99141666666667,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,162.55
1409,2022-07-31 05:00:00+00:00,0.1666408333333333,20.95832916666667,97.66665666666668,2503.614153333333,18.3666625,1.8087483333333327,85.80816666666666,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,162.55
1410,2022-07-31 06:00:00+00:00,0.165175,21.574995,97.67499,2678.132521666667,21.141661666666668,1.7931633333333332,71.53333333333333,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,162.55
1411,2022-07-31 07:00:00+00:00,0.165135,22.158329166666665,97.50832916666668,2635.364170833333,23.9833275,2.0611641666666665,65.64999999999999,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,162.55
1412,2022-07-31 08:00:00+00:00,0.165095,22.749996666666664,97.37499,2601.269975,26.2916625,2.2785816666666667,61.96641666666667,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,162.55
1413,2022-07-31 09:00:00+00:00,0.1656841666666666,23.508329166666663,97.5807725,2653.746659166666,28.990904545454544,2.2998118181818183,57.09072727272727,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,162.55
1414,2022-07-31 10:00:00+00:00,0.165095,24.299994166666664,96.96666333333332,2650.868303333333,31.124995,2.49766,55.16641666666667,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,162.55
1415,2022-07-31 11:00:00+00:00,0.1653791666666666,25.03333083333333,96.92249666666667,2678.05916,33.65831333333333,2.2374125,43.408249999999995,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,162.55
1416,2022-07-31 12:00:00+00:00,0.1640558333333333,26.233329166666667,96.899165,2655.548315,35.60907636363636,2.565995833333333,42.2665,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,139.38
1417,2022-07-31 13:00:00+00:00,0.1656433333333333,26.366656666666668,96.87,2720.300043333333,34.3499925,2.382245,41.199999999999996,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,139.38
1418,2022-07-31 14:00:00+00:00,0.1648299999999999,26.29999,96.79,2719.760005,34.59995,2.2525000000000004,43.2,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,139.38
1419,2022-07-31 15:00:00+00:00,0.164625,26.1999975,96.77272272727274,2670.4100390909093,33.2249825,2.1981616666666666,43.50890909090909,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,139.38
1420,2022-07-31 16:00:00+00:00,0.16475,26.391661666666668,96.737997,2625.9199983333333,32.31666333333333,2.194411666666667,43.13636363636364,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,139.38
1421,2022-07-31 17:00:00+00:00,0.1649525,25.863634545454545,96.72454545454546,2596.268173636364,30.116664166666663,2.234087272727273,51.99063636363637,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,139.38
1422,2022-07-31 18:00:00+00:00,0.1654216666666666,25.191661666666665,96.75832916666668,2580.8941791666666,26.9833275,2.3505708333333333,57.208000000000006,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,139.38
1423,2022-07-31 19:00:00+00:00,0.1660108333333333,24.399996666666667,96.80582916666668,2571.3858391666668,23.41666333333333,1.929415,67.06641666666667,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,139.38
1424,2022-07-31 20:00:00+00:00,0.1656433333333333,23.69999583333333,96.84499083333333,2565.0399933333333,21.474996666666662,1.7957475,70.13333333333334,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,139.38
1425,2022-07-31 21:00:00+00:00,0.16599,23.141661666666668,96.854995,2560.979067272727,19.98333166666667,1.7498308333333332,74.99983333333334,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,139.38
1426,2022-07-31 22:00:00+00:00,0.1655016666666666,22.70833,96.87416166666668,2556.6749833333333,18.93332833333333,1.7190808333333332,78.68316666666666,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,139.38
1427,2022-07-31 23:00:00+00:00,0.1654608333333333,22.418176363636363,96.88544454545456,2553.019975,17.974994166666665,1.6958316666666666,82.34518181818181,19.449157035984847,20.53369055160985,1,4.5936368990077945,3.7501350543626844,139.38
1428,2022-08-01 00:00:00+00:00,0.1662533333333333,22.133331666666667,96.88332333333334,2549.063311666667,17.508329166666666,1.7343316666666666,86.79991666666668,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1429,2022-08-01 01:00:00+00:00,0.16487,21.84166,96.88082416666668,2546.3716791666666,16.936360909090908,1.7565791666666666,91.03308333333334,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1430,2022-08-01 02:00:00+00:00,0.165725,21.60833333333333,96.88665666666668,2543.4081763636364,16.574998333333333,1.7384983333333333,92.23316666666668,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1431,2022-08-01 03:00:00+00:00,0.1668945454545454,21.358325,96.87666000000002,2540.914975,16.149996666666667,1.7198333333333335,93.62491666666668,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1432,2022-08-01 04:00:00+00:00,0.1660708333333333,21.15,96.88915916666669,2538.943315,16.041661666666666,1.7053627272727274,93.59133333333331,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1433,2022-08-01 05:00:00+00:00,0.1664383333333333,21.39166333333333,96.88999,2535.98083,18.0916625,1.827665,88.30808333333334,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1434,2022-08-01 06:00:00+00:00,0.1664175,22.04166333333333,96.89332666666668,2530.2349808333333,20.95832916666667,1.7953325,72.45816666666666,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1435,2022-08-01 07:00:00+00:00,0.1663958333333333,22.58332833333333,96.87749333333332,2532.4972445454546,24.24166166666667,1.9052458333333333,63.05808333333333,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1436,2022-08-01 08:00:00+00:00,0.1660291666666666,23.16666083333333,96.84332416666666,2692.527501666667,27.51817818181818,2.2053291666666666,57.90816666666666,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1437,2022-08-01 09:00:00+00:00,0.1660708333333333,23.95832916666667,96.82749583333332,2630.246638333333,30.199996666666667,2.2941625,52.77466666666667,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1438,2022-08-01 10:00:00+00:00,0.1644025,24.733328333333333,96.78082916666666,2697.6142108333333,32.28333,2.4449116666666666,50.57483333333334,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1439,2022-08-01 11:00:00+00:00,0.165115,25.474995000000003,96.73333,2671.1049966666665,34.158321666666666,2.4191625,45.27483333333333,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1440,2022-08-01 12:00:00+00:00,0.1640966666666666,26.758326666666665,96.68749833333334,2674.938311666667,35.4999875,2.4516633333333333,42.58325,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1441,2022-08-01 13:00:00+00:00,0.1635066666666666,26.71818,96.669165,2692.72092,34.649989999999995,2.613663333333333,47.5665,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1442,2022-08-01 14:00:00+00:00,0.16485,26.73333,96.63817363636365,2649.0274608333334,34.45832083333333,2.655995,48.45833333333333,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1443,2022-08-01 15:00:00+00:00,0.1650941666666666,26.783326666666667,96.63415666666668,2708.5891466666667,32.50833,2.6655783333333334,51.95816666666667,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1444,2022-08-01 16:00:00+00:00,0.1651149999999999,26.233329166666667,96.64582833333333,2656.27498,29.283329166666665,2.3714125,56.44133333333333,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1445,2022-08-01 17:00:00+00:00,0.1649325,25.499995833333333,96.679165,2634.823338333333,26.80833,2.200576666666666,56.98316666666666,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1446,2022-08-01 18:00:00+00:00,0.1644033333333333,24.97499583333333,96.71082916666668,2619.769160833333,25.54166333333333,1.8637466666666669,56.9415,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1447,2022-08-01 19:00:00+00:00,0.16593,24.483329166666667,96.779995,2608.4900041666665,23.69999583333333,1.8814966666666668,64.29141666666666,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1448,2022-08-01 20:00:00+00:00,0.1659491666666666,24.072726363636363,96.83832416666668,2600.843319166667,22.3499975,1.8360808333333327,68.0,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1449,2022-08-01 21:00:00+00:00,0.166315,23.7833275,96.85332666666666,2593.6558383333336,21.70832916666667,1.8815825,72.55824999999999,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1450,2022-08-01 22:00:00+00:00,0.1667025,23.424995,96.86833,2587.824154166666,20.7166625,1.8869983333333331,77.29158333333334,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1451,2022-08-01 23:00:00+00:00,0.1658954545454545,23.036363636363635,96.90583333333332,2582.8616491666667,19.78333,1.7549081818181818,76.19166666666666,19.07175566761363,21.50422046638257,1,4.032444519480501,3.187620128832479,139.38
1452,2022-08-02 00:00:00+00:00,0.1659908333333333,22.75832833333333,96.914995,2578.571670833333,19.44166333333333,1.76608,78.24983333333333,20.78668526515151,21.50422046638257,1,5.038089143716718,4.284824250638069,139.38
1453,2022-08-02 01:00:00+00:00,0.1655241666666666,22.32499583333333,96.9208275,2575.049957272727,18.291661666666663,1.7659158333333334,84.15816666666667,20.78668526515151,21.50422046638257,1,5.038089143716718,4.284824250638069,139.38
1454,2022-08-02 02:00:00+00:00,0.1655416666666666,21.974995,96.88249583333334,2571.2858433333336,17.383331666666667,1.7853618181818185,90.0,20.78668526515151,21.50422046638257,1,5.038089143716718,4.284824250638069,139.38
1455,2022-08-02 03:00:00+00:00,0.1647683333333333,21.72499583333333,96.86666583333334,2568.0316525000003,16.716663333333333,1.753579166666667,92.20816666666668,20.78668526515151,21.50422046638257,1,5.038089143716718,4.284824250638069,139.38
1456,2022-08-02 04:00:00+00:00,0.1652566666666666,21.600000000000005,96.86166416666669,2565.2516441666667,16.624998333333334,1.7838316666666667,93.91666666666666,20.78668526515151,21.50422046638257,1,5.038089143716718,4.284824250638069,139.38
1457,2022-08-02 05:00:00+00:00,0.1661516666666666,21.97499583333333,96.88415666666668,2562.2891391666667,18.3416625,2.1118316666666668,93.20816666666666,20.78668526515151,21.50422046638257,1,5.038089143716718,4.284824250638069,139.38
1458,2022-08-02 06:00:00+00:00,0.170305,22.649995,96.87333,2558.6524825,20.983326666666667,2.395080833333333,94.99991666666666,20.78668526515151,21.50422046638257,1,5.038089143716718,4.284824250638069,139.38
1459,2022-08-02 07:00:00+00:00,0.1647075,23.055554444444443,96.86454545454544,2554.269968,23.091665000000003,2.320397,82.09990909090908,20.78668526515151,21.50422046638257,1,5.038089143716718,4.284824250638069,139.38
